NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;0;15.0;30.0;27;2000;44;10;2027;4;1;20;0.0;0.6666666666666666;1-1-2-3-4-8-6-8-8-9-10-11-12-13-14-15-1-17-18-19-20-25-25-23-24-25-26-27-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;1;15.0;30.0;148;2000;47;8;2148;6;2;0;0.0;2.0;2-2-23-1-9-9-9-9-9-9-1-17-17-17-17-23-1-17-26-26-27-26-26-23-1-26-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;2;15.0;71.66666666666666;1931;2000;90;8;3931;9;1;2;0.3333333333333333;8.0;2-6-6-1-6-8-6-8-8-9-1-15-25-15-1-1-1-1-23-9-20-9-9-23-1-23-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;3;15.0;30.0;63;2000;46;10;2063;5;1;13;0.0;1.0;1-3-3-3-4-8-6-8-8-1-10-11-12-13-14-15-1-17-22-19-27-21-22-4-1-25-26-27-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;4;15.0;30.0;206;2000;50;10;2206;7;1;4;0.0;4.0;1-1-2-1-4-8-6-8-8-9-1-17-17-17-17-17-1-17-26-26-27-26-26-2-1-25-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;5;15.0;30.0;713;2000;61;12;2713;7;1;5;0.0;1.1428571428571428;1-1-2-1-4-8-6-8-8-9-1-15-18-15-18-15-1-18-18-28-28-26-2-24-1-22-26-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;6;15.0;30.0;168;2000;48;9;2168;6;1;3;0.0;4.0;2-2-4-1-9-9-9-9-9-9-1-5-15-15-15-15-1-15-23-23-28-23-4-6-1-23-26-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;7;15.0;92.5;1671;2000;85;4;3671;9;1;1;0.0;2.0;2-2-6-1-8-8-8-8-8-9-1-8-1-8-1-17-1-1-9-20-20-6-6-8-1-9-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;8;15.0;31.510791366906474;1075;2000;79;8;3075;6;1;2;0.0;2.0;2-2-6-1-6-6-6-6-6-9-1-15-15-15-15-15-1-15-26-26-27-26-26-5-1-26-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;9;15.0;30.0;218;2000;49;10;2218;7;1;5;0.0;0.8571428571428571;1-1-2-1-4-8-6-8-8-9-1-11-18-15-18-15-1-18-18-21-28-21-25-2-1-25-26-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;10;15.0;43.33333333333333;1783;2000;102;10;3783;11;1;4;0.0;6.0;2-2-4-1-4-8-6-8-8-9-1-18-18-18-18-18-1-18-18-18-27-18-18-24-1-18-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;11;15.0;29.126984126984127;854;2000;74;10;2854;7;1;4;0.0;1.3333333333333333;1-6-6-1-6-8-6-8-8-9-1-11-17-17-17-17-1-17-26-25-27-26-26-2-1-26-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;12;15.0;30.0;162;2000;47;10;2162;6;1;2;0.0;3.0;1-3-3-3-4-8-6-8-8-1-10-4-17-18-17-18-1-18-23-23-27-18-23-23-1-23-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;13;15.0;30.0;346;2000;53;6;2346;12;1;1;0.5;2.0;5-4-4-1-4-5-4-9-9-9-1-26-26-26-26-26-1-26-26-26-27-26-26-24-1-26-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;14;15.0;45.0;883;2000;74;6;2883;12;1;1;0.0;4.0;2-2-4-1-4-4-4-9-9-9-1-17-17-17-17-17-1-17-17-17-27-17-17-17-1-17-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;15;15.0;45.0;106;2000;60;10;2106;4;1;8;0.0;2.0;2-3-3-3-4-8-6-8-8-9-1-12-18-15-18-15-1-18-18-25-20-25-25-23-1-25-26-20-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;16;15.0;30.0;26;2000;43;10;2026;3;1;24;0.0;0.6666666666666666;1-1-2-3-4-8-6-8-8-9-1-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;17;15.0;30.0;120;2000;50;11;2120;4;1;16;0.0;0.6666666666666666;1-1-2-3-4-8-6-8-8-9-1-11-12-13-14-15-16-17-18-21-27-21-22-24-24-25-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;18;15.0;85.79365079365078;2439;2000;122;10;4439;9;1;3;0.0;3.0;3-3-4-1-6-8-6-8-8-9-1-6-26-15-1-1-1-1-26-27-27-25-4-6-1-26-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;19;15.0;45.0;1411;2000;90;10;3411;12;1;5;-0.06451612903225806;2.0;3-3-14-1-4-8-6-8-8-9-1-14-14-14-14-14-1-14-14-14-27-14-14-14-1-23-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;20;15.0;30.0;151;2000;47;10;2151;6;1;3;0.0;1.0;1-3-3-3-4-8-6-8-8-1-10-11-17-17-17-17-1-17-25-25-28-25-25-4-1-25-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;21;15.0;45.0;272;2000;58;10;2272;6;1;4;0.0;2.0;2-6-6-1-6-8-6-8-8-9-1-15-15-15-15-4-1-15-23-23-27-23-23-23-1-23-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;22;15.0;43.87096774193549;1563;2000;106;10;3563;5;1;2;0.0;2.0;2-2-4-1-6-8-6-8-8-9-1-15-15-15-15-6-1-15-26-27-27-26-4-24-1-26-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;23;15.0;30.0;8;2000;44;10;2008;3;1;23;0.0;0.6666666666666666;1-1-2-3-4-8-6-8-8-9-10-11-12-13-14-15-16-17-18-19-20-21-25-23-24-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;24;15.0;43.33333333333333;857;2000;78;10;2857;6;1;3;0.0;3.0;2-2-4-1-4-8-6-8-8-9-1-17-17-17-17-17-1-17-26-26-27-26-26-24-1-26-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;25;15.0;30.0;448;2000;55;6;2448;9;1;1;0.6666666666666666;2.0;2-2-6-1-6-6-6-9-6-9-1-15-15-15-15-15-1-15-26-26-26-26-26-24-1-26-26-26-26-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;26;15.0;45.0;1408;2000;82;10;3408;5;1;4;0.47058823529411764;6.0;4-6-6-1-6-8-6-8-8-9-1-9-18-15-9-9-1-9-26-27-27-26-27-2-1-26-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;27;15.0;45.0;2896;2000;120;10;4896;9;1;3;-0.4;2.6666666666666665;3-3-17-1-4-8-6-8-8-9-1-17-17-17-17-17-1-17-23-17-20-23-4-17-1-23-26-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;28;15.0;30.0;97;2000;47;10;2097;5;1;10;0.0;1.0;1-3-3-3-4-8-6-8-8-1-1-11-12-13-14-15-16-17-22-22-28-22-22-24-24-25-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;29;15.0;45.0;240;2000;57;10;2240;6;1;4;0.0;4.0;4-6-6-1-6-8-6-8-8-9-1-14-14-14-14-14-1-14-25-26-27-26-26-2-1-26-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;30;15.0;43.33333333333333;273;2000;70;10;2273;6;1;3;0.0;4.0;2-2-4-1-4-8-6-8-8-9-1-14-14-14-14-14-1-14-23-23-27-23-23-23-1-23-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;31;15.0;43.33333333333333;1451;2000;94;10;3451;11;1;4;-0.08695652173913043;2.0;2-2-4-1-4-8-6-8-8-9-1-17-17-17-17-17-1-17-17-25-28-17-17-17-1-17-26-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;32;15.0;45.0;443;2000;63;10;2443;6;1;4;0.5;4.0;2-4-4-1-4-8-4-8-8-9-1-14-9-17-9-9-1-9-26-26-27-26-26-24-1-26-26-27-27-1
