NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;0;45.333333333333336;298.0;1558;2000;112;9;3558;10;1;4;0.3333333333333333;2.0;1-1-7-1-6-7-6-7-9-1-1-10-18-1-10-10-1-10-26-6-28-6-6-24-1-6-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;1;45.333333333333336;162.0;1399;2000;94;9;3399;8;1;4;0.0;2.0;1-1-3-1-9-7-7-7-9-9-1-29-18-13-29-1-1-29-24-24-28-26-24-24-24-24-1-7-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;2;45.333333333333336;254.0;2038;2000;138;8;4038;8;1;2;0.4;2.0;1-1-3-3-6-9-6-9-9-9-1-13-10-10-10-10-1-10-29-6-28-6-6-1-1-6-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;3;45.333333333333336;77.66666666666667;1615;2000;81;5;3615;15;1;1;0.5714285714285714;6.0;6-3-3-3-6-6-6-9-6-1-1-6-6-6-6-6-1-6-6-28-28-6-6-3-1-6-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;4;45.333333333333336;220.11320754716982;3598;2000;127;9;5598;8;1;5;0.4;Infinity;7-7-6-1-6-6-6-6-6-1-10-13-18-28-9-28-1-7-7-26-28-7-7-7-1-7-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;5;45.333333333333336;155.66666666666666;1403;2000;124;12;3403;9;1;4;0.25;2.0;1-1-3-3-6-7-9-9-6-1-10-13-18-13-10-1-1-10-29-21-28-29-29-1-1-26-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;6;45.333333333333336;166.0;134;2000;58;8;2134;8;1;3;0.2857142857142857;2.0;1-1-3-3-6-7-6-7-9-9-1-13-18-16-16-16-1-16-6-6-28-6-6-1-1-26-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;7;45.333333333333336;159.0;837;2000;110;11;2837;8;1;2;0.3333333333333333;2.0;1-1-3-3-6-9-6-7-9-1-1-13-16-13-10-1-1-10-7-7-28-7-7-24-24-26-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;8;45.333333333333336;254.4;4390;2000;152;5;6390;9;2;0;0.5555555555555556;6.0;9-9-9-1-9-9-9-9-9-9-1-7-7-7-7-3-1-3-3-3-28-6-3-3-1-6-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;9;45.333333333333336;199.33333333333334;2509;2000;155;11;4509;8;1;5;0.25;1.0;1-1-3-3-6-7-6-24-9-9-1-13-14-6-18-1-1-24-24-21-28-24-24-24-24-24-1-3-28-1
