NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;0;11.354649194826145;114.8076923076923;1018;2000;74;8;3018;8;1;2;0.4;2.0;3-3-6-3-6-6-6-6-6-3-3-13-14-18-14-18-3-14-25-26-27-26-26-24-3-25-26-27-27-3
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;1;11.354649194826145;114.8076923076923;377;2000;60;8;2377;8;1;2;0.0;1.3333333333333333;3-3-6-3-6-6-6-6-6-3-3-16-16-16-16-16-3-16-25-25-27-25-26-24-3-25-26-27-28-3
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;2;11.354649194826145;116.51223776223776;982;2000;80;12;2982;8;1;7;0.0;2.0;3-3-6-3-6-6-6-6-6-3-3-13-10-16-10-10-3-10-22-29-27-25-28-24-3-29-26-27-27-3
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;3;11.354649194826145;116.27699055330635;2140;2000;120;12;4140;7;1;8;0.0;2.0;3-3-6-3-6-6-6-6-6-3-3-16-14-22-18-10-3-10-10-21-27-10-10-24-3-10-26-27-27-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;4;11.354649194826145;114.23239436619718;1034;2000;69;11;3034;10;1;6;0.2;4.0;3-3-9-3-9-9-9-9-9-3-3-13-14-16-28-28-3-28-25-29-27-24-29-3-3-26-3-27-28-3
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;5;11.354649194826145;114.8076923076923;872;2000;66;11;2872;7;1;5;0.0;2.0;3-3-9-3-9-9-9-9-9-3-3-13-14-10-10-10-3-10-24-21-27-24-24-28-3-24-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;6;11.354649194826145;114.8076923076923;259;2000;49;8;2259;8;1;3;0.0;1.3333333333333333;3-3-6-3-6-6-6-6-6-3-3-14-14-14-14-25-3-25-25-21-28-25-25-24-3-25-26-28-28-3
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;7;11.354649194826145;114.8076923076923;798;2000;58;11;2798;8;1;7;0.4;6.0;3-3-9-3-9-9-9-9-9-3-3-13-14-22-29-29-3-29-28-27-27-27-27-24-3-25-26-27-27-3
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;8;11.354649194826145;114.8076923076923;1911;2000;104;11;3911;7;1;6;0.0;2.6666666666666665;3-3-9-3-9-9-9-9-9-3-3-13-14-16-16-16-3-16-10-21-27-10-10-24-3-10-26-27-27-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;9;11.354649194826145;114.8076923076923;978;2000;73;11;2978;7;1;6;0.0;4.0;3-3-9-3-9-9-9-9-9-3-3-13-25-18-28-28-3-28-26-21-27-26-26-24-3-26-26-27-27-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;10;11.354649194826145;114.8076923076923;2947;2000;134;11;4947;8;1;5;0.0;1.3333333333333333;3-3-9-3-9-9-9-9-9-3-3-14-14-16-18-25-3-25-10-22-27-10-10-24-3-10-26-27-27-3
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;11;11.354649194826145;114.8076923076923;257;2000;50;8;2257;8;1;3;0.4;1.3333333333333333;3-3-6-3-6-6-6-6-6-3-3-13-22-16-22-22-3-22-26-26-27-26-26-24-3-26-26-27-27-3
