NONE;;SEM-SA_-1_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;0;11.5;11.5;0;2000;41;16;2000;3;1;3;0.0;0.4;1-1-9-27-6-8-6-8-8-9-24-13-25-13-17-16-16-17-26-20-20-22-22-23-24-25-26-27-28-29
NONE;;SEM-SA_-1_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;1;11.5;11.5;0;2000;42;16;2000;3;1;3;0.0;0.4;1-1-9-27-6-8-6-8-8-9-24-13-25-13-17-16-16-17-26-20-20-22-22-23-24-25-26-27-28-29
NONE;;SEM-SA_-1_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;2;11.5;11.5;0;2000;40;16;2000;3;1;3;0.0;0.4;1-1-9-27-6-8-6-8-8-9-24-13-25-13-17-16-16-17-26-20-20-22-22-23-24-25-26-27-28-29
NONE;;SEM-SA_-1_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;3;11.5;11.5;0;2000;41;16;2000;3;1;3;0.0;0.4;1-1-9-27-6-8-6-8-8-9-24-13-25-13-17-16-16-17-26-20-20-22-22-23-24-25-26-27-28-29
NONE;;SEM-SA_-1_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;4;11.5;11.5;0;2000;41;16;2000;3;1;3;0.0;0.4;1-1-9-27-6-8-6-8-8-9-24-13-25-13-17-16-16-17-26-20-20-22-22-23-24-25-26-27-28-29
NONE;;SEM-SA_-1_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;5;11.5;11.5;0;2000;41;16;2000;3;1;3;0.0;0.4;1-1-9-27-6-8-6-8-8-9-24-13-25-13-17-16-16-17-26-20-20-22-22-23-24-25-26-27-28-29
NONE;;SEM-SA_-1_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;6;11.5;11.5;0;2000;41;16;2000;3;1;3;0.0;0.4;1-1-9-27-6-8-6-8-8-9-24-13-25-13-17-16-16-17-26-20-20-22-22-23-24-25-26-27-28-29
NONE;;SEM-SA_-1_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;7;11.5;11.5;0;2000;42;16;2000;3;1;3;0.0;0.4;1-1-9-27-6-8-6-8-8-9-24-13-25-13-17-16-16-17-26-20-20-22-22-23-24-25-26-27-28-29
NONE;;SEM-SA_-1_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;8;11.5;11.5;0;2000;42;16;2000;3;1;3;0.0;0.4;1-1-9-27-6-8-6-8-8-9-24-13-25-13-17-16-16-17-26-20-20-22-22-23-24-25-26-27-28-29
NONE;;SEM-SA_-1_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;9;11.5;11.5;0;2000;42;16;2000;3;1;3;0.0;0.4;1-1-9-27-6-8-6-8-8-9-24-13-25-13-17-16-16-17-26-20-20-22-22-23-24-25-26-27-28-29
