NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;0;72.71428571428572;377.5;3972;2000;185;9;5972;8;1;3;0.2857142857142857;2.4;1-1-3-3-6-7-6-7-9-9-1-6-22-16-6-1-1-6-26-21-27-26-6-6-1-6-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;1;72.71428571428572;140.21428571428572;1335;2000;135;18;3335;4;1;9;0.0;1.0;1-1-3-3-6-7-6-7-9-9-10-13-14-13-18-16-16-22-25-21-27-10-10-24-1-10-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;2;72.71428571428572;140.21428571428572;1147;2000;124;18;3147;4;1;9;0.0;1.0;1-1-3-3-6-7-6-7-9-9-10-13-14-13-18-16-16-22-25-21-27-10-10-24-1-10-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;3;72.71428571428572;136.46428571428572;1171;2000;125;18;3171;4;1;9;0.0;1.0;1-1-3-3-6-7-6-7-9-9-10-13-14-13-18-16-16-22-10-21-27-10-10-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;4;72.71428571428572;138.21428571428572;1368;2000;129;12;3368;6;1;5;0.0;1.0;1-1-3-3-6-7-6-7-9-9-10-13-14-13-10-1-1-10-10-21-27-22-26-1-1-26-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;5;72.71428571428572;137.21428571428572;1741;2000;123;12;3741;8;1;6;0.0;1.0;1-1-3-1-6-7-6-7-9-9-10-13-14-13-10-1-1-10-10-21-27-22-10-1-1-25-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;6;72.71428571428572;172.5;1349;2000;87;8;3349;10;1;4;0.3333333333333333;8.0;1-1-3-3-6-7-6-9-9-9-10-10-10-16-6-1-1-6-10-10-10-22-10-1-1-10-26-10-10-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;7;72.71428571428572;112.71428571428571;8;2000;68;18;2008;4;1;8;0.0;0.8;1-1-3-1-6-7-6-7-9-9-10-13-14-13-18-16-16-18-22-21-27-21-22-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;8;72.71428571428572;239.46428571428572;1906;2000;148;12;3906;6;1;4;0.0;1.6666666666666667;1-1-3-3-6-7-6-7-9-9-10-13-16-13-6-1-1-6-10-21-28-10-10-1-1-10-26-28-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;9;72.71428571428572;193.21428571428572;266;2000;63;11;2266;8;1;4;0.2857142857142857;Infinity;1-1-3-1-6-7-6-7-9-9-10-28-28-16-6-1-1-6-26-26-27-26-26-1-1-25-26-27-27-1
